time,open,high,low,close,"XLM.D, CRYPTOCAP: Open","XLM.D, CRYPTOCAP: High","XLM.D, CRYPTOCAP: Low","XLM.D, CRYPTOCAP: Close","VET.D, CRYPTOCAP: Open","VET.D, CRYPTOCAP: High","VET.D, CRYPTOCAP: Low","VET.D, CRYPTOCAP: Close","MATIC.D, CRYPTOCAP: Open","MATIC.D, CRYPTOCAP: High","MATIC.D, CRYPTOCAP: Low","MATIC.D, CRYPTOCAP: Close","BCH.D, CRYPTOCAP: Open","BCH.D, CRYPTOCAP: High","BCH.D, CRYPTOCAP: Low","BCH.D, CRYPTOCAP: Close","ALGO.D, CRYPTOCAP: Open","ALGO.D, CRYPTOCAP: High","ALGO.D, CRYPTOCAP: Low","ALGO.D, CRYPTOCAP: Close","AVAX.D, CRYPTOCAP: Open","AVAX.D, CRYPTOCAP: High","AVAX.D, CRYPTOCAP: Low","AVAX.D, CRYPTOCAP: Close","LUNA.D, CRYPTOCAP: Open","LUNA.D, CRYPTOCAP: High","LUNA.D, CRYPTOCAP: Low","LUNA.D, CRYPTOCAP: Close","SOL.D, CRYPTOCAP: Open","SOL.D, CRYPTOCAP: High","SOL.D, CRYPTOCAP: Low","SOL.D, CRYPTOCAP: Close","USDT.D, CRYPTOCAP: Open","USDT.D, CRYPTOCAP: High","USDT.D, CRYPTOCAP: Low","USDT.D, CRYPTOCAP: Close","LINK.D, CRYPTOCAP: Open","LINK.D, CRYPTOCAP: High","LINK.D, CRYPTOCAP: Low","LINK.D, CRYPTOCAP: Close","UNI.D, CRYPTOCAP: Open","UNI.D, CRYPTOCAP: High","UNI.D, CRYPTOCAP: Low","UNI.D, CRYPTOCAP: Close","XRP.D, CRYPTOCAP: Open","XRP.D, CRYPTOCAP: High","XRP.D, CRYPTOCAP: Low","XRP.D, CRYPTOCAP: Close","BNB.D, CRYPTOCAP: Open","BNB.D, CRYPTOCAP: High","BNB.D, CRYPTOCAP: Low","BNB.D, CRYPTOCAP: Close","LTC.D, CRYPTOCAP: Open","LTC.D, CRYPTOCAP: High","LTC.D, CRYPTOCAP: Low","LTC.D, CRYPTOCAP: Close","DOGE.D, CRYPTOCAP: Open","DOGE.D, CRYPTOCAP: High","DOGE.D, CRYPTOCAP: Low","DOGE.D, CRYPTOCAP: Close","ADA.D, CRYPTOCAP: Open","ADA.D, CRYPTOCAP: High","ADA.D, CRYPTOCAP: Low","ADA.D, CRYPTOCAP: Close","ETH.D, CRYPTOCAP: Open","ETH.D, CRYPTOCAP: High","ETH.D, CRYPTOCAP: Low","ETH.D, CRYPTOCAP: Close","BTC.D, CRYPTOCAP: Open","BTC.D, CRYPTOCAP: High","BTC.D, CRYPTOCAP: Low","BTC.D, CRYPTOCAP: Close",Volume,Volume MA
1636156800,1.9038138874735198,1.9164205271789816,1.870669859563907,1.878729994799036,0.3211928461786821,0.3238567749570691,0.3211928461786821,0.3229906794663859,0.37810055569507367,0.3881282075398322,0.3743075702124431,0.3792481583337134,0.4804803962117044,0.4804803962117044,0.47608199273906393,0.47792466915084114,0.4204644887346509,0.4207620118644033,0.41881559682623365,0.4195721471377959,0.4218941939903441,0.4226434563193211,0.4188985134946131,0.4188985134946131,0.6085131875689449,0.6141227427362421,0.6032292155382021,0.6132084295018573,0.7419455891694141,0.7437218920648716,0.7298045502243737,0.7381667420767495,2.6470887170513917,2.6970147382577316,2.6408775246882237,2.681168940827051,2.673203626501806,2.6826079617096465,2.6573500513593062,2.6639783325243647,0.5676845429907547,0.5700515970850212,0.5603943832156564,0.5611138981960542,0.582678340105024,0.582678340105024,0.578014558687989,0.5802569497146833,2.028357756463326,2.0510647720382464,2.028357756463326,2.037572480371637,3.772455587574418,3.80352817108563,3.7414112484991,3.766325803258079,0.5093512747478662,0.512077366995723,0.5088564276980787,0.5104919639039115,1.279340174094839,1.3090252098127444,1.278640389199297,1.2902623181889743,2.4561588782385693,2.508846349300359,2.453742903257395,2.500941328118945,19.66147420437456,19.693361236979253,19.659553796055782,19.670685159713226,42.81988054767415,42.88328761236448,42.779053962290504,42.78465480668562,674783624600.6105,872281584506.7798
1636171200,1.878783210846196,1.880344687339415,1.8646402360983145,1.8667399054206877,0.3233872036534699,0.3238454746549539,0.32207016257929394,0.3238454746549539,0.37925890074371127,0.39085401818237125,0.3764809418744928,0.38459672572577464,0.4779382066265843,0.4848703176263915,0.4777953751670209,0.47932506205107894,0.4194948255135252,0.4202502742924788,0.41755750217991694,0.41755750217991694,0.4189049685872117,0.42462449777675315,0.4188002846875942,0.4229642249707822,0.6132257989635648,0.6169290460247127,0.6103819484101046,0.6158274772875931,0.7381876510505069,0.7477231034482246,0.7359207061920984,0.7477231034482246,2.6812448863930425,2.7634108552796244,2.6812448863930425,2.7592110406635393,2.6640211257372375,2.686206681680132,2.6486719908584235,2.6742548495124043,0.5611297920518777,0.5611297920518777,0.5506904461420348,0.5551505892659416,0.5802658912893626,0.5837949294209589,0.579957023158364,0.5817412584300719,2.0378321588016566,2.039075831700581,2.017542959273528,2.027915098953601,3.766054178678404,3.8491395672641247,3.7612268485452587,3.8412922000584535,0.5104998304223921,0.5104998304223921,0.5043426518421235,0.505174448935741,1.2902988655696854,1.3000108668497703,1.2807889591032133,1.2826541161110063,2.5002572600469413,2.509883648476761,2.4711484680863522,2.4766746816701617,19.671482303748345,19.688446705360864,19.60141754131502,19.646944830572366,42.78586670526297,42.83274791643929,42.727418590006074,42.73065554653054,674783624600.6105,848581844817.5709
1636185600,1.8666278972200825,1.8736634736040565,1.843090752533005,1.8549366249922463,0.32581763201102193,0.3262462557612084,0.3222185773289012,0.32269118790780227,0.38457364913803904,0.38977671841347156,0.36910571429827094,0.3741128100729615,0.4792963212621589,0.4792963212621589,0.4710486349466619,0.472160572571557,0.4174550760443883,0.4193540045823757,0.4158660959660073,0.4163134545325307,0.4229388462548605,0.42295320036907597,0.4168260591639323,0.41684204548797327,0.6158404202843041,0.6256645440802436,0.6105852158203228,0.6105852158203228,0.7476782385374113,0.7476782385374113,0.7270611748611863,0.7270611748611863,2.758568138866011,2.7868557714251794,2.7446026440281055,2.759495665517627,2.674094278902036,2.728895380365171,2.658216564409977,2.713706432567229,0.5553274711770512,0.5553274711770512,0.5448345980545888,0.5460578807401225,0.5817063766681145,0.5817063766681145,0.5687030664684652,0.5699500725062144,2.0253222986381747,2.027173459658456,1.9678168218566998,2.0079319120472103,3.8410617146940607,3.8410617146940607,3.8091030787987936,3.8091030787987936,0.505144137438755,0.5052817154088065,0.4998539206806161,0.5029429083592061,1.2825771542487097,1.2831916985664633,1.255721200343075,1.2736596120241261,2.4765260761393253,2.4765260761393253,2.4623591144304067,2.4698944656856647,19.647236193813995,19.65145772517566,19.480664959545074,19.499043604362104,42.72809162007,43.12993523071592,42.72809162007,43.0328687230143,674783624600.6105,835162681041.8175
1636200000,1.854832423846798,1.8747067878522305,1.8432313188089078,1.8662256672794049,0.3226844283434111,0.3226844283434111,0.3177172626966425,0.3177172626966425,0.3726247676254175,0.3776151130683947,0.3652455552189404,0.3761439892604114,0.47213404893089217,0.4740304482771839,0.4692257573770014,0.47242331294614637,0.41646172223361955,0.41646172223361955,0.41290201722560926,0.4137704791823697,0.41681862936796915,0.41962803778926044,0.41614121580198243,0.41808167111862354,0.610550916169313,0.6218055946788613,0.6053305894221885,0.6218055946788613,0.7270203321681202,0.733477583611843,0.7218123694123837,0.7312352687991395,2.7599587210587315,2.8746219539579534,2.7277535643803392,2.8618902500968204,2.7131344986449486,2.7346349916600388,2.691794334023054,2.6952742787413664,0.545921366177433,0.5470339013023334,0.5432229976744607,0.546017161911055,0.5700575703600215,0.5719230811000958,0.5696706494243946,0.5713687950162111,2.0060581754013893,2.009872963159657,1.9913287025626552,2.0090189260746696,3.808889102267955,3.8370097954340534,3.780539444217068,3.8231345719278504,0.5029146555194918,0.5030850430927212,0.49962374103244106,0.501581845227249,1.2735880641401198,1.27784004104411,1.268441307241312,1.270609159087992,2.4697557192568147,2.4697557192568147,2.4565064358328303,2.4624634575265882,19.49862400917516,19.51269755434929,19.456013595734273,19.475622226991987,43.030451349745356,43.18383636387636,42.93115544706319,42.93115544706319,674783624600.6105,821743517266.0641
1636214400,1.8662067584850313,1.8822455157531697,1.8612873508136996,1.8816707936085388,0.31791342927576627,0.31855779126652245,0.3165408366375088,0.31657359254778705,0.377558291550712,0.377558291550712,0.3710823328395448,0.3749226400529204,0.4725053541962611,0.4756305925008607,0.4722696595629709,0.4728957537863562,0.4133978298675689,0.4133978298675689,0.4104494762848538,0.4104919499396333,0.4180172654543425,0.42106214024391553,0.4180172654543425,0.4189548572380137,0.6217098052550585,0.6364600079990096,0.621208056900604,0.6287805765381971,0.73112262168618,0.7445246484194151,0.73112262168618,0.7445246484194151,2.861242513999127,2.874436272351186,2.814988092088194,2.8408461628586656,2.694922436890671,2.7033454014637486,2.664326177766872,2.664468779490525,0.5459330477284656,0.548342049350451,0.5445612765058352,0.5463492165290215,0.5712807754034545,0.5714763832887674,0.5665037170476898,0.569374809291309,2.0067980073582476,2.0067980073582476,1.993653322067435,2.004232051069564,3.823015029809379,3.8664032472355627,3.823015029809379,3.8617977316165577,0.5015045763246283,0.5022211138861019,0.5007439634257388,0.5018250957172836,1.270413421191342,1.2912782587285987,1.2686662074039605,1.2784596613855321,2.462142006864962,2.4631961893867302,2.452732059358358,2.4620176608436726,19.473422526084065,19.658386553518323,19.463048065763214,19.658386553518323,42.924541883790916,42.9392393482032,42.79021910649286,42.79175688114422,674783624600.6105,808324353490.3107
1636228800,1.8815922494043669,1.9021337262379774,1.8765208063846808,1.8942945176788468,0.31730694911126184,0.3192368009924777,0.31730694911126184,0.3182683000523043,0.37490699013132467,0.381962675954825,0.37208233817285896,0.3819618233656122,0.4728760142969812,0.4762721702914991,0.4667725809347829,0.4667725809347829,0.4107412969674441,0.4108388650205084,0.4084153859177306,0.4084153859177306,0.418797955901209,0.418797955901209,0.41506092090017216,0.4161674405044786,0.6289541884834329,0.6395475206915688,0.625831467558423,0.639546093140262,0.7442219568157705,0.7536118095667845,0.7442219568157705,0.7534114725392164,2.840486084664772,2.88962297922706,2.8154068524806832,2.869741164674651,2.664041384907027,2.66594324951529,2.6480631305303457,2.6480631305303457,0.5465369008166865,0.5482844652424133,0.5445227099828077,0.5480882507542576,0.5687961195552694,0.5687961195552694,0.5667597555743507,0.5673311702328241,2.005092761088605,2.005092761088605,1.9891323932023475,1.9891323932023475,3.8623931978324526,3.921993585322472,3.8596108659257173,3.9219848309345857,0.5018041486669758,0.5022038163869738,0.5010225938384545,0.5010225938384545,1.281400222013133,1.2891605963707318,1.2720570887321547,1.2720570887321547,2.4619148919541916,2.4637898425891116,2.431105148298649,2.431105148298649,19.656967260131157,19.715273029658434,19.62024430044365,19.64905859100457,42.78997067895583,42.84206782610911,42.76409521655469,42.76409521655469,674783624600.6105,794905189714.5573
1636243200,1.8942204092427344,1.8942204092427344,1.8736324576622363,1.8821165282099976,0.3182118493878036,0.3182118493878036,0.3161704163645951,0.3168334583201473,0.380489067766036,0.38195963674119776,0.3756862465084376,0.37736913909112224,0.4667543198958207,0.46743198504771816,0.46402253281302447,0.4641831553755275,0.4084551402989683,0.41040418891444386,0.40741273603632605,0.4075580074206356,0.41615115923570606,0.41615115923570606,0.4140434700117771,0.4140434700117771,0.6395210728700019,0.6836831229904624,0.6370053066683024,0.6836343982218493,0.7532010484360153,0.7599200607482847,0.748083126384371,0.7596146719656945,2.870653006464709,2.870653006464709,2.786217223264625,2.8026763835703448,2.6482758094176018,2.661501675718634,2.629017475463595,2.6299549056768727,0.5480668084902718,0.5480668084902718,0.5441450560381952,0.5455668464265826,0.567308975148907,0.5673383135657888,0.5652964762995222,0.5672522799798548,1.9884805888434665,1.9908703647228747,1.9792000806036059,1.9792000806036059,3.921831395362891,3.9649280111092,3.8920833225472475,3.9455235202243295,0.5010029928732719,0.5049900268946994,0.5010029928732719,0.5014215155033901,1.2720073234181488,1.2735236259658131,1.2604214222675285,1.2642631015110788,2.431010038800688,2.431010038800688,2.394968610109304,2.394968610109304,19.651440585419873,19.73200479804418,19.64227089693072,19.64227089693072,42.7624222030984,42.9971488012497,42.7624222030984,42.904939747962814,574360268974.079,776464858157.4772
1636257600,1.882127922338652,1.886281184397149,1.8674613826523225,1.88284140959528,0.31616337400339367,0.31947465817242476,0.31553287620824644,0.31947465817242476,0.37737142364282594,0.3788723292469333,0.36776884989475395,0.3720149466033037,0.464185965489839,0.46472743009535156,0.45771238773354495,0.463133170942771,0.4076432691941512,0.40886209340996765,0.40731932785751535,0.4081182340036346,0.4140459765858894,0.4140459765858894,0.41075777309925904,0.4126920758920679,0.6836385368701049,0.6902168756181851,0.6694156476325805,0.6772164701611092,0.7596192705902592,0.7645482701114165,0.7560172102253591,0.7560172102253591,2.802350840359901,2.8485902429400296,2.7880984702273808,2.7991057702596533,2.629970721438121,2.6395941585876685,2.6248570808018328,2.6383222811717912,0.5455701492289036,0.5497673322477837,0.5449226232608916,0.5471006570991983,0.5672557140634308,0.5672557140634308,0.5618156726260801,0.5620368685642458,1.9792119829202082,2.0219196748185984,1.978155723526269,2.004986990585397,3.94554740599438,4.074499954982938,3.94554740599438,4.034811130574136,0.5014245510546814,0.5014245510546814,0.4996624624351713,0.5001226211988588,1.2672666574858813,1.2672666574858813,1.2488833432139155,1.2550118770558716,2.3949831089886553,2.3954095004887654,2.3895424777741576,2.394734671979718,19.642863453452396,19.685970599868778,19.636859726810588,19.67528582613813,42.905199489799244,42.949223548056025,42.780204235081754,42.793797764318704,574360268974.079,758024526600.3971
1636272000,1.8828608238000057,1.9362290748259514,1.8828608238000057,1.9095798248217615,0.3200189094539798,0.3200189094539798,0.31571292680739355,0.31571292680739355,0.37201878249425957,0.37287421675968035,0.36848047514215565,0.37059593491351345,0.46313794636472105,0.4679934210502387,0.45847774239320976,0.4648594989326206,0.4081994919914198,0.4086642414445156,0.4061299736763574,0.4067012043456272,0.412696331209807,0.41345264835530426,0.41044043832243343,0.4115345791453674,0.6768237048018722,0.6811171787648198,0.6621762111741794,0.6692075613342335,0.7560250056099416,0.7699669013099042,0.751690332504127,0.751690332504127,2.7984513831451627,2.802721553847785,2.7448376902393257,2.776721940866792,2.6389087451776567,2.6487228968041263,2.6136401308961705,2.623137137135536,0.5471062983200194,0.5502649294853629,0.5446136659029088,0.5467962609192359,0.5620426637941436,0.5663309571524545,0.5620426637941436,0.5654214810779783,2.007093392700704,2.0335362574923086,2.002039310220523,2.031768272690219,4.034852733998045,4.084623175841321,4.0278926387024585,4.035628111832901,0.49997178058804814,0.5042199418123879,0.4985245884676379,0.499302761907508,1.255024817634611,1.2825081922550026,1.255024817634611,1.262131669454531,2.3947593643775735,2.398337687553225,2.3903577768996445,2.3930343019809226,19.67583311203685,19.803692808562303,19.658934981264682,19.776376559082205,42.79423901632567,42.79423901632567,42.629414504033875,42.63056534628674,574360268974.079,742513230084.0115
1636286400,1.909603918092415,1.9208550072646684,1.899179221389143,1.905357209574549,0.3160313792744329,0.31947981326383246,0.31479610797178526,0.3169324886356584,0.3706006107422203,0.3706006107422203,0.36410367998320037,0.36410367998320037,0.46486536408974993,0.4677549176703012,0.4638224929644281,0.4652068968703062,0.4067056867739986,0.41081784521102255,0.406248617195357,0.40914715817540565,0.4115397714991354,0.4146211379968459,0.4113593710330705,0.41354122567901047,0.6692657828043853,0.6880161793148154,0.66762136907331,0.6746196951459251,0.7515194230966981,0.7515350804132449,0.7415378070724027,0.7415378070724027,2.7766889104738657,2.7925212220214393,2.767555572697694,2.7777339211657814,2.6230328200809447,2.650509180215289,2.6190056446641368,2.640565015921887,0.546803159876868,0.5469860123271479,0.5430656084475806,0.543162098216331,0.565428615031008,0.565428615031008,0.5607469232666851,0.562299731067895,2.0316874732234966,2.0857446221470535,2.023981140322309,2.0699969723893648,4.0356790295683584,4.050607745943596,3.990891948732826,4.01005818579203,0.49946446439518316,0.5011591004400185,0.48756490105312755,0.5003898386769898,1.265124357030236,1.2775911237612612,1.2581985690056223,1.2716671502583106,2.3930644950225393,2.4357826152507607,2.3898430885649358,2.4353276520387306,19.77183543309646,19.842088505327535,19.726449113595134,19.78307690779814,42.6311032184069,42.68889373278904,42.537904636915606,42.5523723277812,574360268974.079,727001933567.6257
1636300800,1.9053374426616456,1.9053374426616456,1.8627979348882446,1.8652504725217363,0.3179888702219416,0.3179888702219416,0.31519027072574657,0.3162156571215316,0.3640999026307471,0.3679653834203502,0.3629849083101097,0.36726224146743724,0.46520207063396257,0.46520207063396257,0.4605740301829171,0.46098423142104095,0.40913394186011126,0.40929055420831945,0.40767674052299696,0.4089255712060301,0.41353693544232994,0.4160623752624092,0.4129866015153732,0.4138020157021814,0.6746126963801873,0.7099023166853354,0.6734499266369126,0.7080712233525593,0.7415301140722799,0.7449480480902319,0.729076119448334,0.7394852364938355,2.777978023247947,2.7830277532383096,2.7193522377575374,2.7193522377575374,2.640435404116647,2.6454983386011466,2.6331085185150713,2.6402067958879107,0.5430518088180495,0.5452578223980982,0.5397274032397705,0.5449638583690719,0.5622938975529227,0.5669733029485214,0.5605327975972649,0.5649269177914963,2.0699635822909244,2.1055170429405563,2.057495702043657,2.0852718176440073,4.010016583896858,4.01563301561922,3.951392500614306,3.9804137484464914,0.5003846474391952,0.5003846474391952,0.49734548521507854,0.4985201899381154,1.2716539574912666,1.2913923963933351,1.263149183432727,1.268653455093051,2.434560369217334,2.434560369217334,2.4034674740817925,2.4034674740817925,19.781483574670457,19.781483574670457,19.71483994494523,19.76472886252998,42.551930873006526,42.81701735545877,42.551930873006526,42.75118627248109,574360268974.079,711490637051.2401
1636315200,1.8650241293107697,1.8662520745966649,1.8568257157569057,1.8617143105702851,0.31632369547857025,0.31726587929638383,0.31564795500185366,0.31564795500185366,0.36721767516590015,0.36721767516590015,0.3591971088210863,0.3600554243313279,0.46092829220393217,0.46105786676972027,0.457479551113127,0.457479551113127,0.4088618539724756,0.40988186544383876,0.4075448328787872,0.40837095371390014,0.41375180192214583,0.41559773239464365,0.41260387050780023,0.4143234363875051,0.7079853007825626,0.708880150228728,0.6827659303019652,0.6968458678937106,0.739395501916439,0.739395501916439,0.7309866158723745,0.7335848169375817,2.7199818258324107,2.7389065811103723,2.698704017953496,2.7270900185911744,2.6398397133721634,2.6456120426189793,2.4937614479298342,2.4937614479298342,0.5448977284463719,0.5448977284463719,0.5364355506824358,0.5364355506824358,0.5648583654043409,0.5648583654043409,0.5594628036566294,0.5594628036566294,2.085919229396932,2.085919229396932,2.0585182496601933,2.0721948510858867,3.9799307357669234,3.9799307357669234,3.8960194514526063,3.912416597143828,0.49830387848386026,0.5027852227542202,0.49830387848386026,0.501758761035044,1.27148421207524,1.2761911356504851,1.2597066275334479,1.2672541040536909,2.403175819661353,2.4104899020029467,2.3998928249163427,2.4010746463111037,19.761980863242496,19.772945881268445,19.65882821960686,19.65882821960686,42.74599852911037,43.11076838580548,42.74599852911037,43.11076838580548,574360268974.079,695979340534.8545
1636329600,1.8618621332158407,1.8618621332158407,1.8351004788379575,1.8476304771868413,0.3153146618767434,0.3179415190978342,0.3134916892091893,0.3135522026664374,0.3600840274396795,0.3600840274396795,0.3475567211968069,0.3535503114407694,0.45751589367675694,0.46197114750282686,0.44953515747185113,0.4500081802669323,0.4084715224606149,0.4104719968281815,0.4075140703498948,0.4075140703498948,0.4142158908129091,0.4142158908129091,0.40655001314168343,0.41042762619106454,0.6966998675773748,0.7046447782769215,0.6576323850805381,0.6985299854089333,0.7336430935377547,0.7336430935377547,0.7107947719838844,0.7223018102074947,2.7273065532436327,2.7273065532436327,2.5899062387724126,2.661553712569883,2.494457907814704,2.494457907814704,2.4450383284688173,2.4468288109207363,0.5364781655776516,0.5422362671558069,0.5342030860621005,0.5422362671558069,0.5593674758733791,0.5633697358896059,0.5566869686136477,0.5576012821644273,2.0755372557888574,2.1388786747636237,2.073135101427309,2.0998790587452154,3.9127272483369904,3.9127272483369904,3.7462568506720313,3.771338176619393,0.5017986211766733,0.5062860708169508,0.5012429310104175,0.5014661674375249,1.2673547757947554,1.2790811570168112,1.253573597693306,1.253573597693306,2.4012653897178895,2.4012653897178895,2.3738473341421247,2.3738473341421247,19.65965544009138,19.77927494136365,19.655457464023776,19.73220418318883,43.11419314181782,43.82185797326713,43.11419314181782,43.57694432070966,866089680691.0978,695054514604.3198
