time,open,high,low,close,Volume,Volume MA
2021-05-02T08:00:00Z,49.39858264463658,49.50459610261217,49.21507837831707,49.2463315104692,1044473041589.6072,1161029446938.7273
2021-05-02T12:00:00Z,49.25006549905985,49.29748812173831,49.01305524765644,49.01305524765644,1044473041589.6072,1155189009504.5933
2021-05-02T16:00:00Z,49.01311536058168,49.06014505662457,48.8908507667905,48.91404899740701,1044473041589.6072,1149348572070.4595
2021-05-02T20:00:00Z,48.9116133635918,49.03230219454494,48.883117228159975,49.012608755813645,1044473041589.6072,1143508134636.3254
2021-05-03T00:00:00Z,49.010126002889194,49.29218144578418,48.994091112430624,49.06505109851284,1414742179397.703,1156181154092.5962
2021-05-03T04:00:00Z,49.05210285067899,49.053817113139544,48.83280633211833,48.9428526206945,1414742179397.703,1168854173548.8672
2021-05-03T08:00:00Z,48.9387259296671,48.9387259296671,48.82489482732064,48.82765114889792,1414742179397.703,1177028607601.8218
2021-05-03T12:00:00Z,48.82446531289485,48.85988084084191,48.343161943967466,48.343161943967466,1414742179397.703,1185203041654.7761
2021-05-03T16:00:00Z,48.342377317336506,48.342377317336506,47.802794336192136,47.802794336192136,1414742179397.703,1193377475707.7307
2021-05-03T20:00:00Z,47.80133448048345,47.8075726123587,47.34161477321899,47.35305578978382,1414742179397.703,1201551909760.685
2021-05-04T00:00:00Z,47.346182038707546,48.050025678547144,47.31210213350934,47.919564445441985,2143873488377.146,1246182909262.6118
2021-05-04T04:00:00Z,47.917143692076976,47.917143692076976,47.34574324366026,47.59153858113999,2143873488377.146,1290813908764.5383
2021-05-04T08:00:00Z,47.586196669095145,47.63724628331712,46.87207442969234,46.87207442969234,2143873488377.146,1341563917578.2896
2021-05-04T12:00:00Z,46.871105355891736,47.19488754009486,46.40689476302965,47.162288774199084,2143873488377.146,1392313926392.041
2021-05-04T16:00:00Z,47.157393484512596,47.16170398054833,46.485632530293756,46.485632530293756,2143873488377.146,1443063935205.7925
2021-05-04T20:00:00Z,46.4891657380235,46.84464560005841,46.4891657380235,46.776000591788744,2143873488377.146,1493813944019.5437
2021-05-05T00:00:00Z,46.780292092966,46.832298992367406,46.38713444372878,46.55810466475197,2260889018124.88,1550414729320.682
2021-05-05T04:00:00Z,46.555025514563376,46.575476747460904,46.18027748842594,46.18027748842594,2260889018124.88,1607015514621.8198
2021-05-05T08:00:00Z,46.18150548729763,46.39098891059049,45.99447775955905,45.99447775955905,2260889018124.88,1667836313448.5835
2021-05-05T12:00:00Z,45.99119913894211,47.225881662948964,45.98562025806094,47.225881662948964,2260889018124.88,1728657112275.3472
2021-05-05T16:00:00Z,47.218070696703,47.249184015578,46.232654762007094,46.232654762007094,2260889018124.88,1789477911102.1108
2021-05-05T20:00:00Z,46.234689569725035,46.35145304873093,45.927464366263514,45.98730771225218,2260889018124.88,1850298709928.8745
2021-05-06T00:00:00Z,45.98693495527891,46.123808310118534,45.884874618091395,45.893132419644495,2420147843263.922,1919082450012.5903
2021-05-06T04:00:00Z,45.89550661182763,46.498074980867656,45.89550661182763,46.13733401244266,2420147843263.922,1987866190096.306
2021-05-06T08:00:00Z,46.13585883107614,46.425983362938325,46.064498898430614,46.064498898430614,2420147843263.922,2038136473289.6167
2021-05-06T12:00:00Z,46.06044464361417,46.08618644202307,45.57414869790662,45.614718034268726,2420147843263.922,2088406756482.9277
2021-05-06T16:00:00Z,45.61104093728037,45.91602080287578,45.25243555375648,45.43644003696364,2420147843263.922,2138677039676.2388
2021-05-06T20:00:00Z,45.43289481928189,45.57772286142946,45.24367034324692,45.45704070905764,2420147843263.922,2188947322869.5496
2021-05-07T00:00:00Z,45.45429054398114,45.75262227358542,45.45429054398114,45.56343367633262,2446435602481.976,2240531994023.763
2021-05-07T04:00:00Z,45.5675188057752,45.740992608848345,45.265923678979,45.28461096068999,2446435602481.976,2292116665177.977
2021-05-07T08:00:00Z,45.28598764422963,45.38455609850905,45.26221445272977,45.30926554867529,2446435602481.976,2307244770883.2183
2021-05-07T12:00:00Z,45.309189054814574,45.53585149867819,45.309189054814574,45.41286463426547,2446435602481.976,2322372876588.46
2021-05-07T16:00:00Z,45.41481686810269,45.86589461507028,45.41481686810269,45.77403498634983,2446435602481.976,2337500982293.701
2021-05-07T20:00:00Z,45.7786214680014,46.07454977245072,45.724115541102435,46.07454977245072,2446435602481.976,2352629087998.9424
2021-05-08T00:00:00Z,46.0705170396476,46.18658571831169,45.888692282433965,46.014590768283725,2316579795432.0513,2361264403351.688
2021-05-08T04:00:00Z,46.01541906606947,46.22282048154594,45.99008787979228,46.22282048154594,2316579795432.0513,2369899718704.433
2021-05-08T08:00:00Z,46.22508621492183,46.43937512647426,46.22508621492183,46.33150299665718,2316579795432.0513,2372684257569.792
2021-05-08T12:00:00Z,46.33273769598891,46.451466528467606,46.04948499789334,46.12268658565804,2316579795432.0513,2375468796435.1504
2021-05-08T16:00:00Z,46.13806172613473,46.24089681614144,45.91355220992433,45.93255799943107,2316579795432.0513,2378253335300.509
2021-05-08T20:00:00Z,45.94089136162368,46.04515734304042,45.718862560413434,45.7530856266429,2316579795432.0513,2381037874165.8677
2021-05-09T00:00:00Z,45.749102330290256,46.39749263125188,45.607306379187825,46.23798497446623,2326727434416.0566,2384329794980.4263
2021-05-09T04:00:00Z,46.28468396000002,46.64269397067737,45.72451372750231,45.753646772774246,2326727434416.0566,2387621715794.985
2021-05-09T08:00:00Z,45.76404972847782,46.032323073687316,45.63459400832129,45.98995708090081,2326727434416.0566,2382950695352.5913
2021-05-09T12:00:00Z,46.000444866394204,46.07608205999774,45.47391044150176,45.49720792424233,2326727434416.0566,2378279674910.198
2021-05-09T16:00:00Z,45.49238173478635,45.51538713658873,45.314380708476364,45.40412157172889,2326727434416.0566,2373608654467.8047
2021-05-09T20:00:00Z,45.40718967868235,45.54984479864576,45.386312769647134,45.386312769647134,2326727434416.0566,2368937634025.411
2021-05-10T00:00:00Z,45.50263477692805,45.680738361559065,45.49073586800055,45.510776803238926,2329382643138.5293,2364399374019.1416
2021-05-10T04:00:00Z,45.49312302268877,45.500080753819326,44.96922632629295,44.96922632629295,2329382643138.5293,2359861114012.872
2021-05-10T08:00:00Z,44.967524562272764,45.406367430732224,44.859999448026095,45.231640261234865,2329382643138.5293,2354008466045.7
2021-05-10T12:00:00Z,45.224327265313995,45.224327265313995,44.9606664425039,45.05103942302574,2329382643138.5293,2348155818078.528
2021-05-10T16:00:00Z,45.05382268338642,45.605339127813615,44.796751292455006,45.43625895047354,2329382643138.5293,2342303170111.3555
2021-05-10T20:00:00Z,45.448276249294416,46.826187813415935,45.0688619026791,45.5896104141409,2329382643138.5293,2336450522144.183
2021-05-11T00:00:00Z,45.59881893744872,45.9235336267508,45.34744964341175,45.635312497015974,1996738615316.3425,2313965672785.9014
2021-05-11T04:00:00Z,45.6495528121838,45.714398052043165,45.24693284232661,45.251314277885555,1996738615316.3425,2291480823427.62
2021-05-11T08:00:00Z,45.23640901630908,45.23640901630908,44.73655171208838,44.898573950622904,1996738615316.3425,2275488764421.8345
2021-05-11T12:00:00Z,44.90136626188328,45.26709113184097,44.8677374314807,44.8677374314807,1996738615316.3425,2259496705416.049
2021-05-11T16:00:00Z,44.867753847783995,44.97723303591788,44.60737921746892,44.60737921746892,1996738615316.3425,2243504646410.263
2021-05-11T20:00:00Z,44.60958458311635,44.647563206186724,44.242235954666846,44.242235954666846,1996738615316.3425,2227512587404.4775
2021-05-12T00:00:00Z,44.24182687078393,44.34680828452982,44.00324218531422,44.039148629261724,2204011240389.111,2221884159652.3306
2021-05-12T04:00:00Z,44.03584628738227,44.12725423597178,43.8551903400975,43.976899322505865,2204011240389.111,2216255731900.183
2021-05-12T08:00:00Z,43.97700982922139,44.049193261746304,42.919765679943424,42.92417334685193,2204011240389.111,2210119922198.836
2021-05-12T12:00:00Z,42.92493663670722,43.266782888936135,42.870850035422,43.212964399052794,2204011240389.111,2203984112497.489
2021-05-12T16:00:00Z,43.211097552951905,43.5534775520179,43.08726649766986,43.135279286122696,2204011240389.111,2197848302796.1414
2021-05-12T20:00:00Z,43.13636827814902,43.155233199762044,42.24736494694517,42.972408267998816,2204011240389.111,2191712493094.7942
2021-05-13T00:00:00Z,42.935949597079144,42.935949597079144,42.04815119409698,42.29861788536073,2806482522012.034,2215700247474.593
2021-05-13T04:00:00Z,42.305240914246845,42.37039133557248,42.05167512413483,42.1763042999767,2806482522012.034,2239688001854.3916
2021-05-13T08:00:00Z,42.17613807045978,43.14046447148492,42.10873835988146,42.73587320008206,2806482522012.034,2263542995798.067
2021-05-13T12:00:00Z,42.738175287445735,42.812432330605866,42.35251304499612,42.513901494058445,2806482522012.034,2287397989741.7417
2021-05-13T16:00:00Z,42.518048510102076,42.79950425764128,42.26655240897869,42.79950425764128,2806482522012.034,2311252983685.417
2021-05-13T20:00:00Z,42.80175714315486,42.85282424321545,42.316564116568735,42.316564116568735,2806482522012.034,2335107977629.092
2021-05-14T00:00:00Z,42.32240843448227,42.36119791812881,41.81823083339465,41.81823083339465,1794669046009.9194,2308372297772.661
2021-05-14T04:00:00Z,41.8166340218227,41.83817486065909,41.637299531398,41.6673608807473,1794669046009.9194,2281636617916.231
2021-05-14T08:00:00Z,41.66148330610814,41.706120382312875,41.39228394278944,41.39228394278944,1794669046009.9194,2271533139450.9097
2021-05-14T12:00:00Z,41.397462144767005,41.48406785742242,41.1752530698951,41.1752530698951,1794669046009.9194,2261429660985.589
2021-05-14T16:00:00Z,41.171760544439,41.25459122230999,40.99192789932026,41.106150635835775,1794669046009.9194,2251326182520.2676
2021-05-14T20:00:00Z,41.10204470827525,41.10204470827525,40.722508334535505,40.722508334535505,1794669046009.9194,2241222704054.9463
2021-05-15T00:00:00Z,40.71963934923432,40.95060469329393,40.69969328285799,40.72559117103759,1819816984626.5593,2232376622520.4575
2021-05-15T04:00:00Z,40.725995577885655,40.93475479019753,40.687917345591224,40.92020563799237,1819816984626.5593,2223530540985.9683
2021-05-15T08:00:00Z,40.92062401513275,41.05827599503621,40.8480389944944,41.01344124881797,1819816984626.5593,2204320828197.841
2021-05-15T12:00:00Z,41.015618639463305,41.0762294490455,40.88529354404874,40.88529354404874,1819816984626.5593,2185111115409.7136
2021-05-15T16:00:00Z,40.88202723651416,41.10486031756758,40.88202723651416,41.089203990937165,1819816984626.5593,2165901402621.5864
2021-05-15T20:00:00Z,41.090321176478476,41.10200517816639,40.94326152843675,40.96578486760983,1819816984626.5593,2146691689833.459
2021-05-16T00:00:00Z,40.96632354750926,40.96632354750926,40.73250932870107,40.84329819085436,1829816223159.8328,2127981938971.9954
2021-05-16T04:00:00Z,40.841637803786696,41.018564911249875,40.8144721678635,40.91213900970135,1829816223159.8328,2109272188110.5317
2021-05-16T08:00:00Z,40.91206765614064,40.97569123665037,40.86264521477621,40.97569123665037,1829816223159.8328,2060438873167.9219
2021-05-16T12:00:00Z,40.97661869088286,41.23402400341488,40.97006632030603,41.23402400341488,1829816223159.8328,2011605558225.312
2021-05-16T16:00:00Z,41.22867654317008,41.388397561792736,41.00819438270596,41.388397561792736,1829816223159.8328,1962772243282.7024
2021-05-16T20:00:00Z,41.38827290169787,41.38827290169787,40.81339592035377,40.850189208102655,1829816223159.8328,1913938928340.0925
2021-05-17T00:00:00Z,40.84701309969538,41.21672497481299,40.84701309969538,41.18382349039091,2032684746189.8447,1875249039548.9832
2021-05-17T04:00:00Z,41.19140387860597,41.49985773913858,40.65212109891777,40.65212109891777,2032684746189.8447,1836559150757.8738
2021-05-17T08:00:00Z,40.651200000172715,40.96051619173084,40.651200000172715,40.92978769909356,2032684746189.8447,1848459935766.8704
2021-05-17T12:00:00Z,40.9339040650498,41.07347294753815,40.729975627435216,41.049733293514315,2032684746189.8447,1860360720775.8667
2021-05-17T16:00:00Z,41.0544195262354,41.24714443016717,40.72785072501028,40.8708891265638,2032684746189.8447,1872261505784.8628
2021-05-17T20:00:00Z,40.87613062390277,41.088861195508116,40.86524890609656,41.01428992887219,2032684746189.8447,1884162290793.859
2021-05-18T00:00:00Z,41.00924452352269,41.188180282944025,40.99954325722334,40.99954325722334,1611952109336.0046,1875026443960.1633
2021-05-18T04:00:00Z,40.9973310406236,41.00472553718684,40.63227407315947,40.6989628222379,1611952109336.0046,1865890597126.4675
2021-05-18T08:00:00Z,40.69905614915747,40.705979070918886,40.47686146081355,40.47686146081355,1611952109336.0046,1855497353361.94
2021-05-18T12:00:00Z,40.47609148666809,40.70267326338373,40.39460419228014,40.39460419228014,1611952109336.0046,1845104109597.412
2021-05-18T16:00:00Z,40.39732214230648,40.39732214230648,40.069918539020264,40.15323860393097,1611952109336.0046,1834710865832.8843
2021-05-18T20:00:00Z,40.154733937402355,40.154733937402355,39.93990846567467,40.01818816050661,1611952109336.0046,1824317622068.3567
2021-05-19T00:00:00Z,40.0237892590944,40.58488298968507,39.9749852548323,40.58488298968507,3314223939807.468,1899037969827.4019
2021-05-19T04:00:00Z,40.573719115177695,41.376723259324336,40.573505605800534,41.096620188464286,3314223939807.468,1973758317586.4473
2021-05-19T08:00:00Z,41.108814955390905,42.935085866445725,41.108814955390905,42.37222448984656,3314223939807.468,2047978703418.8289
2021-05-19T12:00:00Z,42.36772574651944,45.450762045344426,42.193737043087815,42.193737043087815,3314223939807.468,2122199089251.2104
2021-05-19T16:00:00Z,42.193695457923575,44.22130935557495,42.193695457923575,44.22130935557495,3314223939807.468,2196419475083.5923
2021-05-19T20:00:00Z,44.22048509391692,44.62140203333861,43.95150604108272,44.533211230191235,3314223939807.468,2270639860915.9736
2021-05-20T00:00:00Z,44.518018499680664,46.01407440464958,44.45481601629488,45.06076599356991,2406289677800.6763,2299463533648.016
2021-05-20T04:00:00Z,45.06685919691316,45.08097228648077,43.84191162834156,43.90859174765126,2406289677800.6763,2328287206380.058
2021-05-20T08:00:00Z,43.910237961026645,44.34191371119517,43.77370274821858,43.818623388651794,2406289677800.6763,2346967452960.6
2021-05-20T12:00:00Z,43.81718283259683,43.9194483958653,42.93454457433716,43.086488896063564,2406289677800.6763,2365647699541.1416
2021-05-20T16:00:00Z,43.07625975911431,43.42525559359095,42.90544855672962,43.10303288750397,2406289677800.6763,2384327946121.6836
2021-05-20T20:00:00Z,43.11249603047484,43.5311447252877,43.003289328382195,43.354438468578465,2406289677800.6763,2403008192702.2256
2021-05-21T00:00:00Z,43.35867700918585,43.36313862210163,43.087281858616805,43.361280206773465,2062022655743.9749,2404475088179.932
2021-05-21T04:00:00Z,43.35922682117763,43.58967669170094,43.17440121083627,43.58967669170094,2062022655743.9749,2405941983657.6387
2021-05-21T08:00:00Z,43.594537399945025,44.17039565537701,43.594537399945025,44.163330853824284,2062022655743.9749,2428445510978.037
2021-05-21T12:00:00Z,44.158510762204465,44.44264974666729,43.96225382942165,44.32602909014957,2062022655743.9749,2450949038298.4355
2021-05-21T16:00:00Z,44.32647135879611,44.51912389030938,43.981999656887886,44.504164124940345,2062022655743.9749,2473452565618.834
2021-05-21T20:00:00Z,44.48926500539588,45.0999996219247,44.452586800230975,44.452586800230975,2062022655743.9749,2495956092939.2324
2021-05-22T00:00:00Z,44.45635936858168,45.26176173807242,44.45635936858168,45.26176173807242,1478577486717.6348,2489287361808.3135
2021-05-22T04:00:00Z,45.25430529710883,45.97590631099243,45.2357398823792,45.68318067295264,1478577486717.6348,2482618630677.395
2021-05-22T08:00:00Z,45.68295372780617,45.68295372780617,45.22890734177448,45.50689972646948,1478577486717.6348,2390836308022.9033
2021-05-22T12:00:00Z,45.50435572359446,45.94661923488685,45.2803194586614,45.82981865275862,1478577486717.6348,2299053985368.411
2021-05-22T16:00:00Z,45.831674522888996,46.47137768440343,45.831674522888996,46.31452649870228,1478577486717.6348,2207271662713.9194
2021-05-22T20:00:00Z,46.31146428563048,46.31146428563048,45.65026487448644,46.06952843695673,1478577486717.6348,2115489340059.4277
2021-05-23T00:00:00Z,46.0609935153927,46.0609935153927,45.71844030799171,45.801016080444505,1988704336860.3208,2049213359912.0703
2021-05-23T04:00:00Z,45.80025283427176,46.38890751699115,45.799572251792995,46.3076989068309,1988704336860.3208,1982937379764.713
2021-05-23T08:00:00Z,46.309193043605,47.12408999947247,46.30719100882199,47.12408999947247,1988704336860.3208,1962058112717.6948
